178,3939,490.13,239.04,50.87,21.77,1,-1,-1,-1
178,3937,619.64,231.44,44.32,19.57,1,-1,-1,-1
178,3920,3.45,208.50,56.53,24.50,1,-1,-1,-1
178,3900,127.69,253.31,56.21,23.40,1,-1,-1,-1
178,3883,235.13,242.14,63.91,24.60,1,-1,-1,-1
178,3860,615.58,222.38,45.19,21.46,1,-1,-1,-1
178,3856,-2.50,227.35,58.79,25.81,1,-1,-1,-1
178,3849,512.02,208.63,54.98,23.42,1,-1,-1,-1
178,3824,460.81,222.47,51.86,23.20,1,-1,-1,-1
178,3795,257.02,210.38,56.77,24.75,1,-1,-1,-1
178,3794,129.67,276.54,66.50,25.90,1,-1,-1,-1
178,3790,-3.70,262.38,36.10,22.84,1,-1,-1,-1
178,3777,188.27,201.66,54.76,23.77,1,-1,-1,-1
178,3738,518.55,241.16,53.28,24.41,1,-1,-1,-1
178,3692,318.44,421.51,68.13,74.99,1,-1,-1,-1
178,3689,316.68,254.86,64.51,26.19,1,-1,-1,-1
179,3941,511.20,197.25,52.36,23.54,1,-1,-1,-1
179,3939,491.01,237.64,50.77,21.90,1,-1,-1,-1
179,3937,619.83,234.05,43.01,19.30,1,-1,-1,-1
179,3920,1.49,208.96,55.21,24.21,1,-1,-1,-1
179,3900,129.69,253.46,58.13,23.81,1,-1,-1,-1
179,3883,237.55,241.97,63.35,24.42,1,-1,-1,-1
179,3860,612.57,222.61,43.99,20.99,1,-1,-1,-1
179,3856,-4.16,228.02,55.92,25.02,1,-1,-1,-1
179,3849,510.17,208.88,54.70,23.46,1,-1,-1,-1
179,3824,457.64,222.42,52.08,23.61,1,-1,-1,-1
179,3795,254.31,211.12,56.75,24.69,1,-1,-1,-1
179,3794,129.96,276.38,66.66,25.83,1,-1,-1,-1
179,3790,-3.86,262.70,36.23,22.96,1,-1,-1,-1
179,3777,186.07,202.43,54.75,23.82,1,-1,-1,-1
179,3738,521.12,240.73,53.45,24.55,1,-1,-1,-1
179,3692,316.87,424.10,68.49,75.49,1,-1,-1,-1
179,3689,319.60,254.38,64.28,26.45,1,-1,-1,-1
180,3939,482.42,237.43,48.55,21.38,1,-1,-1,-1
180,3920,-0.65,208.65,53.72,24.03,1,-1,-1,-1
180,3912,369.29,189.72,70.07,31.28,1,-1,-1,-1
180,3900,130.69,254.20,58.00,23.68,1,-1,-1,-1
180,3883,242.19,241.86,61.74,23.88,1,-1,-1,-1
180,3860,610.35,221.13,43.86,20.75,1,-1,-1,-1
180,3856,-5.58,225.74,54.45,24.53,1,-1,-1,-1
180,3849,507.20,209.64,54.43,23.45,1,-1,-1,-1
180,3824,454.71,222.80,50.97,23.35,1,-1,-1,-1
180,3795,250.76,210.95,55.06,24.48,1,-1,-1,-1
180,3794,130.81,276.97,66.88,25.93,1,-1,-1,-1
180,3790,-4.42,262.84,36.01,22.74,1,-1,-1,-1
180,3777,183.86,203.38,53.57,23.64,1,-1,-1,-1
180,3738,525.08,241.10,53.41,24.35,1,-1,-1,-1
180,3692,315.44,426.25,69.12,76.49,1,-1,-1,-1
180,3689,322.57,254.37,63.54,26.43,1,-1,-1,-1
181,3947,850.53,201.82,56.12,23.18,1,-1,-1,-1
181,3939,468.41,235.29,46.77,20.77,1,-1,-1,-1
181,3920,-3.76,209.01,51.79,23.53,1,-1,-1,-1
181,3912,366.97,190.94,68.67,30.70,1,-1,-1,-1
181,3900,132.22,254.31,58.32,23.78,1,-1,-1,-1
181,3883,246.82,242.42,60.82,23.91,1,-1,-1,-1
181,3860,607.25,221.33,43.14,20.94,1,-1,-1,-1
181,3856,-6.28,224.55,52.79,23.97,1,-1,-1,-1
181,3849,504.13,209.63,54.78,23.17,1,-1,-1,-1
181,3824,451.53,222.74,50.36,22.93,1,-1,-1,-1
181,3795,247.27,211.79,55.15,24.37,1,-1,-1,-1
181,3794,131.54,277.17,67.01,25.91,1,-1,-1,-1
181,3790,-4.41,262.96,35.68,22.44,1,-1,-1,-1
181,3777,179.45,203.21,52.27,23.64,1,-1,-1,-1
181,3738,530.69,240.24,52.67,23.96,1,-1,-1,-1
181,3692,313.57,427.63,70.71,78.58,1,-1,-1,-1
181,3689,324.92,253.72,63.16,26.47,1,-1,-1,-1
182,3948,930.79,195.19,79.82,29.45,1,-1,-1,-1
182,3947,848.46,201.09,56.75,23.54,1,-1,-1,-1
182,3920,-5.28,210.20,47.62,22.43,1,-1,-1,-1
182,3912,362.76,189.67,70.66,31.71,1,-1,-1,-1
182,3900,132.74,254.18,58.91,24.01,1,-1,-1,-1
182,3883,250.03,242.44,60.47,24.13,1,-1,-1,-1
182,3860,604.39,220.96,43.71,21.59,1,-1,-1,-1
182,3856,-7.29,227.12,49.21,22.95,1,-1,-1,-1
182,3849,502.03,210.59,54.62,22.85,1,-1,-1,-1
182,3824,445.44,223.32,50.23,22.36,1,-1,-1,-1
182,3795,243.81,210.93,54.65,24.15,1,-1,-1,-1
182,3794,131.85,277.00,67.07,25.92,1,-1,-1,-1
182,3790,-4.13,262.88,35.56,22.32,1,-1,-1,-1
182,3777,178.18,203.74,52.57,24.08,1,-1,-1,-1
182,3738,532.37,239.71,51.92,23.91,1,-1,-1,-1
182,3692,311.10,428.87,72.17,80.56,1,-1,-1,-1
182,3689,326.68,253.03,63.05,26.48,1,-1,-1,-1
183,3948,927.02,195.62,80.00,29.12,1,-1,-1,-1
183,3947,848.29,200.94,56.90,23.47,1,-1,-1,-1
183,3941,499.90,199.45,47.80,20.46,1,-1,-1,-1
183,3912,360.35,189.17,70.94,31.39,1,-1,-1,-1
183,3900,133.67,253.93,59.63,24.40,1,-1,-1,-1
183,3883,252.46,241.62,60.04,24.24,1,-1,-1,-1
183,3860,601.30,220.50,44.58,22.11,1,-1,-1,-1
183,3849,499.05,210.54,54.73,22.72,1,-1,-1,-1
183,3824,442.48,223.68,50.71,22.09,1,-1,-1,-1
183,3795,239.87,210.77,54.79,24.20,1,-1,-1,-1
183,3794,132.68,276.43,67.48,26.16,1,-1,-1,-1
183,3777,174.65,203.20,52.56,24.58,1,-1,-1,-1
183,3738,535.13,239.46,51.70,23.89,1,-1,-1,-1
183,3692,307.85,431.45,73.05,81.47,1,-1,-1,-1
183,3689,328.12,252.71,63.20,26.37,1,-1,-1,-1
184,3949,905.14,187.45,46.09,19.86,1,-1,-1,-1
184,3948,927.97,196.27,78.54,28.38,1,-1,-1,-1
184,3947,847.68,201.46,58.33,23.90,1,-1,-1,-1
184,3941,497.74,198.98,47.77,20.62,1,-1,-1,-1
184,3912,356.30,188.65,70.75,31.52,1,-1,-1,-1
184,3900,135.10,253.61,60.27,24.69,1,-1,-1,-1
184,3883,255.03,240.82,60.12,24.31,1,-1,-1,-1
184,3860,598.29,220.44,44.90,22.23,1,-1,-1,-1
184,3849,496.12,210.90,55.12,22.72,1,-1,-1,-1
184,3824,440.16,223.89,50.96,21.92,1,-1,-1,-1
184,3795,236.85,210.56,54.58,24.31,1,-1,-1,-1
184,3794,133.37,276.29,67.71,26.25,1,-1,-1,-1
184,3777,169.42,201.99,52.28,24.53,1,-1,-1,-1
184,3738,538.59,239.61,51.24,23.81,1,-1,-1,-1
184,3692,304.74,434.15,74.20,82.33,1,-1,-1,-1
184,3689,330.00,252.70,63.14,26.20,1,-1,-1,-1
185,3950,558.13,237.41,47.44,20.99,1,-1,-1,-1
185,3947,844.76,201.88,58.67,24.22,1,-1,-1,-1
185,3941,495.06,198.45,47.84,20.91,1,-1,-1,-1
185,3912,352.55,188.24,71.38,31.69,1,-1,-1,-1
185,3900,135.11,253.71,60.67,24.89,1,-1,-1,-1
185,3883,258.78,240.53,59.98,24.44,1,-1,-1,-1
185,3860,594.51,220.39,45.11,22.30,1,-1,-1,-1
185,3849,493.50,210.75,55.27,22.80,1,-1,-1,-1
185,3824,437.39,223.77,51.73,22.13,1,-1,-1,-1
185,3795,232.51,210.84,53.61,24.16,1,-1,-1,-1
185,3794,133.77,276.56,68.03,26.40,1,-1,-1,-1
185,3777,164.86,202.52,52.19,24.85,1,-1,-1,-1
185,3738,541.54,239.95,51.30,23.90,1,-1,-1,-1
185,3692,301.64,436.96,75.20,84.10,1,-1,-1,-1
185,3689,332.47,252.91,62.91,26.02,1,-1,-1,-1
186,3952,430.28,233.44,48.67,22.08,1,-1,-1,-1
186,3950,562.77,239.87,45.96,20.61,1,-1,-1,-1
186,3947,842.87,202.32,57.31,23.76,1,-1,-1,-1
186,3941,492.62,198.41,47.52,20.81,1,-1,-1,-1
186,3912,350.48,189.74,67.22,30.48,1,-1,-1,-1
186,3900,134.65,253.67,61.29,25.10,1,-1,-1,-1
186,3883,262.70,240.32,60.55,24.49,1,-1,-1,-1
186,3860,591.60,220.52,44.99,22.25,1,-1,-1,-1
186,3849,490.30,210.45,55.00,22.87,1,-1,-1,-1
186,3824,434.21,223.61,51.59,22.12,1,-1,-1,-1
186,3795,229.17,211.27,52.96,23.98,1,-1,-1,-1
186,3794,134.86,278.67,68.37,26.58,1,-1,-1,-1
186,3777,159.81,201.05,53.03,25.35,1,-1,-1,-1
186,3738,545.67,240.23,51.32,23.74,1,-1,-1,-1
186,3692,298.55,441.29,76.43,85.68,1,-1,-1,-1
186,3689,334.71,253.20,62.67,25.85,1,-1,-1,-1
187,3952,426.91,232.93,48.81,22.04,1,-1,-1,-1
187,3947,842.20,202.78,55.97,23.43,1,-1,-1,-1
187,3912,346.59,189.63,68.53,30.40,1,-1,-1,-1
187,3900,135.54,253.30,61.62,25.22,1,-1,-1,-1
187,3883,266.93,240.11,60.70,24.36,1,-1,-1,-1
187,3860,588.20,220.28,44.91,22.41,1,-1,-1,-1
187,3849,488.79,210.85,54.39,22.86,1,-1,-1,-1
187,3824,430.75,223.46,51.97,22.18,1,-1,-1,-1
187,3795,227.33,210.50,52.38,23.84,1,-1,-1,-1
187,3794,136.68,279.21,68.48,26.78,1,-1,-1,-1
187,3777,157.12,200.80,53.32,25.71,1,-1,-1,-1
187,3738,551.14,239.60,50.97,23.58,1,-1,-1,-1
187,3692,296.09,444.19,77.80,86.97,1,-1,-1,-1
187,3689,337.18,253.30,62.50,25.66,1,-1,-1,-1
188,3952,423.91,233.37,48.94,22.06,1,-1,-1,-1
188,3949,895.28,187.72,46.60,19.82,1,-1,-1,-1
188,3947,841.18,202.84,55.28,23.01,1,-1,-1,-1
188,3912,343.78,189.73,69.72,30.40,1,-1,-1,-1
188,3900,136.20,253.26,61.80,25.25,1,-1,-1,-1
188,3883,269.88,240.00,60.24,24.43,1,-1,-1,-1
188,3860,584.50,220.09,45.16,22.44,1,-1,-1,-1
188,3849,485.72,213.57,53.87,22.38,1,-1,-1,-1
188,3824,426.75,223.16,52.74,22.18,1,-1,-1,-1
188,3795,224.81,210.10,51.77,23.95,1,-1,-1,-1
188,3794,137.39,278.16,68.98,26.90,1,-1,-1,-1
188,3777,153.55,200.91,53.77,26.05,1,-1,-1,-1
188,3738,554.67,239.30,50.83,23.54,1,-1,-1,-1
188,3692,294.47,445.74,78.86,87.93,1,-1,-1,-1
188,3689,338.97,253.08,62.24,25.55,1,-1,-1,-1
189,3957,135.31,272.17,61.89,24.37,1,-1,-1,-1
189,3954,351.24,196.55,42.43,23.41,1,-1,-1,-1
189,3952,421.85,231.99,49.13,22.03,1,-1,-1,-1
189,3947,840.05,202.39,55.56,23.12,1,-1,-1,-1
189,3912,341.27,189.66,70.32,30.25,1,-1,-1,-1
189,3900,135.99,253.16,61.75,25.35,1,-1,-1,-1
189,3883,272.22,240.45,60.15,24.55,1,-1,-1,-1
189,3860,581.08,220.10,45.57,22.48,1,-1,-1,-1
189,3849,480.39,211.06,54.02,22.60,1,-1,-1,-1
189,3824,423.82,222.96,52.61,22.30,1,-1,-1,-1
189,3795,221.97,210.43,51.50,24.02,1,-1,-1,-1
189,3794,138.01,277.62,69.48,27.17,1,-1,-1,-1
189,3777,149.56,201.45,54.18,26.07,1,-1,-1,-1
189,3738,558.13,240.27,50.76,23.52,1,-1,-1,-1
189,3692,293.13,446.56,79.27,87.97,1,-1,-1,-1
189,3689,341.31,252.99,61.92,25.37,1,-1,-1,-1
190,3957,135.76,272.41,62.87,24.58,1,-1,-1,-1
190,3941,477.02,199.19,50.33,22.17,1,-1,-1,-1
190,3912,340.84,191.76,66.69,29.16,1,-1,-1,-1
190,3900,137.86,253.03,62.04,25.47,1,-1,-1,-1
190,3883,275.10,240.45,59.71,24.50,1,-1,-1,-1
190,3860,577.50,220.07,45.97,22.51,1,-1,-1,-1
190,3849,476.54,209.72,55.25,23.11,1,-1,-1,-1
190,3824,420.49,224.46,52.59,22.39,1,-1,-1,-1
190,3795,218.72,210.62,51.06,24.08,1,-1,-1,-1
190,3794,138.41,278.61,70.09,27.53,1,-1,-1,-1
190,3777,146.32,200.81,53.91,25.82,1,-1,-1,-1
190,3738,560.25,240.57,50.74,23.55,1,-1,-1,-1
190,3692,292.07,448.82,79.14,86.89,1,-1,-1,-1
190,3689,344.36,252.65,61.53,25.32,1,-1,-1,-1
191,3957,137.43,270.15,69.26,26.73,1,-1,-1,-1
191,3912,336.67,190.21,68.53,29.63,1,-1,-1,-1
191,3900,139.73,253.13,62.00,25.36,1,-1,-1,-1
191,3883,280.16,240.11,59.99,24.86,1,-1,-1,-1
191,3860,574.65,220.00,45.94,22.26,1,-1,-1,-1
191,3849,473.85,209.36,55.93,23.39,1,-1,-1,-1
191,3824,416.50,224.58,52.89,22.59,1,-1,-1,-1
191,3795,212.04,211.40,51.42,24.34,1,-1,-1,-1
191,3794,139.38,277.78,69.94,27.55,1,-1,-1,-1
191,3777,143.14,200.36,51.48,25.58,1,-1,-1,-1
191,3738,562.23,241.50,50.75,23.55,1,-1,-1,-1
191,3692,290.72,451.63,78.30,85.18,1,-1,-1,-1
191,3689,346.07,252.35,60.89,25.23,1,-1,-1,-1
192,3912,333.20,189.85,70.40,30.12,1,-1,-1,-1
192,3900,141.18,252.43,61.72,25.19,1,-1,-1,-1
192,3883,288.29,238.98,60.34,25.04,1,-1,-1,-1
192,3860,571.50,220.43,45.81,21.99,1,-1,-1,-1
192,3849,471.69,209.37,55.89,23.63,1,-1,-1,-1
192,3824,412.74,224.68,52.86,22.72,1,-1,-1,-1
192,3795,206.50,210.04,52.01,24.63,1,-1,-1,-1
192,3794,139.93,276.52,70.09,27.48,1,-1,-1,-1
192,3777,138.10,200.86,52.48,25.49,1,-1,-1,-1
192,3738,566.29,240.86,50.16,23.38,1,-1,-1,-1
192,3692,289.17,456.88,77.13,81.71,1,-1,-1,-1
192,3689,349.87,252.83,60.92,25.45,1,-1,-1,-1
193,3912,331.36,191.76,68.26,29.30,1,-1,-1,-1
193,3900,143.13,251.95,61.39,24.91,1,-1,-1,-1
193,3883,291.37,238.64,60.26,25.07,1,-1,-1,-1
193,3860,568.80,221.77,46.28,21.70,1,-1,-1,-1
193,3849,468.50,209.67,56.16,23.85,1,-1,-1,-1
193,3824,408.92,224.32,53.29,22.76,1,-1,-1,-1
193,3795,202.07,209.00,52.72,25.00,1,-1,-1,-1
193,3794,141.79,276.34,70.01,27.31,1,-1,-1,-1
193,3777,134.77,201.35,52.38,25.18,1,-1,-1,-1
193,3738,569.03,241.40,49.36,23.10,1,-1,-1,-1
193,3692,287.97,461.50,75.82,78.96,1,-1,-1,-1
193,3689,352.16,253.32,61.51,25.57,1,-1,-1,-1
194,3912,329.93,193.47,66.83,28.74,1,-1,-1,-1
194,3900,147.62,251.56,60.54,24.96,1,-1,-1,-1
194,3883,293.68,238.56,60.10,25.00,1,-1,-1,-1
194,3860,565.93,222.21,46.96,21.90,1,-1,-1,-1
194,3849,464.61,209.27,56.61,24.03,1,-1,-1,-1
194,3824,405.17,224.51,53.46,22.81,1,-1,-1,-1
194,3795,194.81,209.51,53.46,25.28,1,-1,-1,-1
194,3794,142.87,276.16,70.19,27.23,1,-1,-1,-1
194,3777,127.13,199.90,54.53,25.62,1,-1,-1,-1
194,3738,571.48,241.17,49.16,22.91,1,-1,-1,-1
194,3692,286.57,464.76,75.00,76.24,1,-1,-1,-1
194,3689,353.96,253.24,62.12,25.63,1,-1,-1,-1
195,3962,333.40,249.74,60.07,23.72,1,-1,-1,-1
195,3959,827.11,203.21,57.11,23.78,1,-1,-1,-1
195,3957,158.74,265.33,57.02,24.47,1,-1,-1,-1
195,3912,325.39,192.68,68.81,29.31,1,-1,-1,-1
195,3900,150.14,251.39,59.99,24.95,1,-1,-1,-1
195,3883,299.89,239.40,58.83,24.62,1,-1,-1,-1
195,3860,562.30,221.36,46.94,21.90,1,-1,-1,-1
195,3849,461.14,209.14,56.47,23.94,1,-1,-1,-1
195,3824,400.63,225.39,53.28,22.76,1,-1,-1,-1
195,3795,190.58,210.02,53.44,25.31,1,-1,-1,-1
195,3794,144.76,275.98,70.20,27.05,1,-1,-1,-1
195,3777,122.83,200.56,55.21,25.65,1,-1,-1,-1
195,3738,574.07,241.42,48.95,22.72,1,-1,-1,-1
195,3692,285.79,468.52,74.32,73.17,1,-1,-1,-1
195,3689,354.96,253.37,63.20,25.68,1,-1,-1,-1
196,3962,331.88,249.15,62.51,23.88,1,-1,-1,-1
196,3957,161.44,265.67,55.69,24.22,1,-1,-1,-1
196,3912,322.03,192.50,70.59,29.75,1,-1,-1,-1
196,3900,153.49,251.67,59.47,24.78,1,-1,-1,-1
196,3883,303.89,239.78,59.69,24.53,1,-1,-1,-1
196,3860,559.91,221.35,46.68,21.76,1,-1,-1,-1
196,3849,457.79,209.22,56.58,23.97,1,-1,-1,-1
196,3824,395.26,224.92,54.67,23.22,1,-1,-1,-1
196,3795,187.42,210.46,53.35,25.21,1,-1,-1,-1
196,3794,146.32,276.24,70.12,26.77,1,-1,-1,-1
196,3777,118.34,201.64,55.06,25.38,1,-1,-1,-1
196,3738,576.54,241.98,49.36,22.62,1,-1,-1,-1
196,3692,285.15,472.04,73.00,70.23,1,-1,-1,-1
196,3689,356.08,253.61,64.34,25.75,1,-1,-1,-1
197,3965,711.29,214.88,48.93,22.03,1,-1,-1,-1
197,3962,330.14,248.50,63.36,23.63,1,-1,-1,-1
197,3957,162.75,267.01,55.29,24.17,1,-1,-1,-1
197,3900,156.41,251.53,58.38,24.41,1,-1,-1,-1
197,3883,308.57,238.72,60.95,24.25,1,-1,-1,-1
197,3860,556.98,221.34,46.78,21.85,1,-1,-1,-1
197,3849,455.14,209.43,57.13,24.15,1,-1,-1,-1
197,3824,394.20,222.14,56.30,24.38,1,-1,-1,-1
197,3795,183.22,210.74,53.85,25.18,1,-1,-1,-1
197,3794,147.80,276.35,70.27,26.55,1,-1,-1,-1
197,3777,114.77,202.64,54.48,24.89,1,-1,-1,-1
197,3738,578.27,241.91,49.44,22.59,1,-1,-1,-1
197,3692,284.33,475.23,71.96,66.66,1,-1,-1,-1
197,3689,357.44,253.59,65.33,25.77,1,-1,-1,-1
198,3962,318.46,246.44,62.68,23.13,1,-1,-1,-1
198,3957,163.22,267.13,54.98,24.13,1,-1,-1,-1
198,3900,158.01,251.12,57.99,24.15,1,-1,-1,-1
198,3883,309.47,237.66,61.39,24.23,1,-1,-1,-1
198,3860,553.00,220.95,47.38,21.98,1,-1,-1,-1
198,3849,452.45,209.79,57.05,24.16,1,-1,-1,-1
198,3824,390.61,221.45,56.77,24.95,1,-1,-1,-1
198,3795,179.50,210.55,54.56,25.30,1,-1,-1,-1
198,3794,148.86,275.95,70.36,26.35,1,-1,-1,-1
198,3777,109.72,201.74,55.67,25.05,1,-1,-1,-1
198,3738,583.55,242.01,50.86,22.72,1,-1,-1,-1
198,3692,282.44,478.64,71.68,63.80,1,-1,-1,-1
198,3689,361.30,253.16,65.15,26.19,1,-1,-1,-1
199,3900,159.46,251.35,57.90,24.06,1,-1,-1,-1
199,3883,311.81,238.88,61.42,24.17,1,-1,-1,-1
199,3860,549.46,220.98,47.28,22.14,1,-1,-1,-1
199,3849,450.40,210.27,56.70,24.25,1,-1,-1,-1
199,3824,387.71,220.84,57.06,25.31,1,-1,-1,-1
199,3795,176.59,210.94,54.73,25.32,1,-1,-1,-1
199,3794,150.59,275.46,70.29,26.18,1,-1,-1,-1
199,3777,106.31,202.01,55.39,24.91,1,-1,-1,-1
199,3738,585.38,241.40,51.24,22.71,1,-1,-1,-1
199,3692,282.43,481.58,70.49,60.85,1,-1,-1,-1
199,3689,364.96,252.91,64.79,26.83,1,-1,-1,-1
200,3970,374.34,241.38,58.83,22.99,1,-1,-1,-1
200,3912,310.45,192.86,62.47,26.66,1,-1,-1,-1
200,3900,160.02,251.59,58.55,24.20,1,-1,-1,-1
200,3883,313.26,239.42,60.72,23.87,1,-1,-1,-1
200,3860,546.27,220.72,47.48,22.55,1,-1,-1,-1
200,3849,449.07,210.28,56.23,24.26,1,-1,-1,-1
200,3824,384.01,221.96,56.37,24.94,1,-1,-1,-1
200,3795,174.75,211.48,54.79,25.34,1,-1,-1,-1
200,3794,152.07,275.35,70.07,25.87,1,-1,-1,-1
200,3777,102.28,203.12,55.46,24.95,1,-1,-1,-1
200,3738,591.97,241.29,51.98,23.19,1,-1,-1,-1
200,3692,282.66,483.75,69.22,57.60,1,-1,-1,-1
200,3689,367.66,252.96,64.59,27.19,1,-1,-1,-1
201,3974,657.10,188.81,42.87,19.60,1,-1,-1,-1
201,3970,372.61,243.84,60.75,23.79,1,-1,-1,-1
201,3968,86.47,191.15,57.53,22.85,1,-1,-1,-1
201,3912,308.45,193.08,62.02,26.43,1,-1,-1,-1
201,3900,160.43,251.28,58.15,23.90,1,-1,-1,-1
201,3883,317.56,239.32,59.67,23.61,1,-1,-1,-1
201,3860,542.96,220.54,47.74,22.72,1,-1,-1,-1
201,3849,434.78,211.52,55.81,23.78,1,-1,-1,-1
201,3824,380.91,221.90,55.61,24.70,1,-1,-1,-1
201,3795,172.64,211.62,54.17,25.31,1,-1,-1,-1
201,3794,153.02,274.97,69.79,25.70,1,-1,-1,-1
201,3777,98.94,203.23,55.36,24.95,1,-1,-1,-1
201,3738,596.32,241.22,52.53,23.56,1,-1,-1,-1
201,3689,369.96,252.88,65.07,27.33,1,-1,-1,-1
202,3975,618.43,202.20,66.55,25.18,1,-1,-1,-1
202,3974,653.89,188.28,43.63,20.05,1,-1,-1,-1
202,3973,578.30,237.40,50.13,21.54,1,-1,-1,-1
202,3970,372.77,243.68,60.81,23.84,1,-1,-1,-1
202,3968,85.27,190.66,56.52,22.28,1,-1,-1,-1
202,3912,306.23,194.80,61.28,26.14,1,-1,-1,-1
202,3900,160.76,251.55,58.71,24.18,1,-1,-1,-1
202,3883,321.06,239.08,58.84,23.37,1,-1,-1,-1
202,3860,539.51,220.46,47.92,22.94,1,-1,-1,-1
202,3849,427.16,212.50,56.98,23.69,1,-1,-1,-1
202,3824,377.75,221.90,55.61,24.80,1,-1,-1,-1
202,3795,169.38,211.29,54.08,25.32,1,-1,-1,-1
202,3794,154.57,275.25,69.67,25.66,1,-1,-1,-1
202,3777,98.10,203.48,54.21,24.59,1,-1,-1,-1
202,3738,599.32,240.96,53.34,24.03,1,-1,-1,-1
202,3689,371.89,253.14,65.38,27.31,1,-1,-1,-1
203,3979,685.90,216.85,54.08,23.60,1,-1,-1,-1
203,3977,714.07,202.04,49.64,22.38,1,-1,-1,-1
203,3976,712.27,209.07,50.58,20.20,1,-1,-1,-1
203,3975,614.56,199.79,70.44,27.13,1,-1,-1,-1
203,3974,652.49,187.54,42.56,19.74,1,-1,-1,-1
203,3973,575.52,234.01,49.45,21.13,1,-1,-1,-1
203,3970,372.35,244.81,61.34,24.07,1,-1,-1,-1
203,3968,82.84,192.86,55.76,22.21,1,-1,-1,-1
203,3912,305.25,196.32,61.46,26.14,1,-1,-1,-1
203,3900,161.73,251.42,58.90,24.27,1,-1,-1,-1
203,3883,326.96,238.39,59.03,23.36,1,-1,-1,-1
203,3860,536.51,220.62,47.93,22.87,1,-1,-1,-1
203,3824,375.30,221.77,55.07,24.77,1,-1,-1,-1
203,3795,165.79,210.94,53.22,24.82,1,-1,-1,-1
203,3794,156.68,275.13,69.84,25.82,1,-1,-1,-1
203,3777,95.77,204.58,52.52,23.95,1,-1,-1,-1
203,3738,602.23,240.71,54.33,24.17,1,-1,-1,-1
203,3689,374.42,253.29,65.80,27.19,1,-1,-1,-1
204,3982,812.50,207.37,55.78,22.48,1,-1,-1,-1
204,3981,428.47,208.15,60.88,26.09,1,-1,-1,-1
204,3979,683.87,216.11,54.07,24.09,1,-1,-1,-1
204,3977,713.30,201.91,49.67,22.95,1,-1,-1,-1
204,3976,711.90,208.60,49.86,20.13,1,-1,-1,-1
204,3975,614.60,198.79,72.37,28.05,1,-1,-1,-1
204,3974,651.19,186.53,41.79,19.66,1,-1,-1,-1
204,3970,372.76,247.34,61.53,24.16,1,-1,-1,-1
204,3968,81.56,192.83,56.03,22.58,1,-1,-1,-1
204,3912,299.65,193.42,64.82,27.71,1,-1,-1,-1
204,3900,163.00,251.58,58.37,24.08,1,-1,-1,-1
204,3883,332.33,237.45,59.30,23.62,1,-1,-1,-1
204,3860,532.85,220.70,47.71,22.68,1,-1,-1,-1
204,3824,371.02,221.63,54.88,24.64,1,-1,-1,-1
204,3795,162.33,211.21,52.43,24.57,1,-1,-1,-1
204,3794,157.94,275.06,70.20,26.05,1,-1,-1,-1
204,3777,86.87,202.50,54.28,24.24,1,-1,-1,-1
204,3738,605.94,240.13,54.64,23.94,1,-1,-1,-1
204,3689,376.60,253.03,66.05,27.23,1,-1,-1,-1
205,3983,645.80,188.45,41.45,19.09,1,-1,-1,-1
205,3982,810.14,206.81,57.08,22.95,1,-1,-1,-1
205,3981,426.31,208.82,61.06,26.27,1,-1,-1,-1
205,3980,854.81,187.30,46.26,21.39,1,-1,-1,-1
205,3979,679.70,218.16,53.76,23.71,1,-1,-1,-1
205,3976,711.51,206.65,49.72,20.60,1,-1,-1,-1
205,3975,619.16,199.80,67.74,25.98,1,-1,-1,-1
205,3912,295.09,192.12,67.40,28.65,1,-1,-1,-1
205,3900,164.11,251.64,58.31,24.05,1,-1,-1,-1
205,3883,337.66,236.00,58.52,23.56,1,-1,-1,-1
205,3860,529.67,220.12,47.31,22.56,1,-1,-1,-1
205,3824,364.64,222.00,57.98,24.84,1,-1,-1,-1
205,3795,159.86,211.25,51.81,24.47,1,-1,-1,-1
205,3794,162.35,272.46,69.75,26.81,1,-1,-1,-1
205,3777,79.33,200.13,55.74,24.78,1,-1,-1,-1
205,3738,610.82,239.83,54.42,23.66,1,-1,-1,-1
205,3689,377.92,251.02,65.20,26.96,1,-1,-1,-1
206,3984,38.69,239.49,69.83,26.49,1,-1,-1,-1
206,3982,809.77,206.83,55.80,22.61,1,-1,-1,-1
206,3981,425.20,209.09,59.55,25.66,1,-1,-1,-1
206,3980,852.23,187.95,45.27,21.15,1,-1,-1,-1
206,3979,676.37,217.65,55.04,24.15,1,-1,-1,-1
206,3978,594.92,188.93,90.87,37.27,1,-1,-1,-1
206,3976,710.39,205.79,49.46,20.93,1,-1,-1,-1
206,3975,614.05,198.82,69.99,26.64,1,-1,-1,-1
206,3912,292.48,190.45,69.47,29.27,1,-1,-1,-1
206,3900,168.60,251.51,59.41,24.68,1,-1,-1,-1
206,3883,345.06,234.01,58.34,23.50,1,-1,-1,-1
206,3860,525.95,220.58,46.66,22.74,1,-1,-1,-1
206,3824,360.58,222.63,59.59,24.88,1,-1,-1,-1
206,3795,155.66,210.71,51.74,24.54,1,-1,-1,-1
206,3794,165.80,272.29,67.80,26.72,1,-1,-1,-1
206,3777,75.41,201.78,56.33,25.14,1,-1,-1,-1
206,3738,614.68,239.84,54.24,23.34,1,-1,-1,-1
206,3689,380.86,250.96,64.61,26.89,1,-1,-1,-1
207,3985,516.54,228.70,43.04,21.06,1,-1,-1,-1
207,3982,809.06,207.16,55.04,22.40,1,-1,-1,-1
